Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 16.600000 creatures/sec. Server status: 02:30:27: 7039x RT, 117.3 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1052.8, qd-large-mutate=1271.4, curl-left=918.7, curl-right=614.9, template-m2-wheel-biased=867.4). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.499969 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.199994 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.500000 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.399972 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.699997 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.399995 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.199945 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.199991 creatures/sec. Server status: 02:30:35: 7152x RT, 119.2 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-large-mutate=1044.1, qd-mutate=1092.4, curl-left=707.3, template-m2-wheel-biased=925.6, curl-right=574.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299976 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.699981 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.200000 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.599997 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.399996 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.199999 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.399996 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.599991 creatures/sec. Server status: 02:30:45: 6090x RT, 101.5 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=938.6, curl-left=640.8, qd-large-mutate=1165.3, template-m2-wheel-biased=888.6, curl-right=572.5). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.499986 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.399971 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.499989 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.500000 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.599999 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.599988 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.399987 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.499996 creatures/sec. Server status: 02:30:56: 6781x RT, 113.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1091.1, curl-right=704.2, qd-large-mutate=1042.1, template-m2-wheel-biased=1170.0, curl-left=1011.0). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299993 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.899996 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.099985 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.000000 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.099999 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.199970 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.199990 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.999992 creatures/sec. Server status: 02:31:06: 6598x RT, 110.0 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1078.7, qd-large-mutate=1059.1, curl-right=840.8, template-m2-wheel-biased=950.4, curl-left=521.6). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299986 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 13.999961 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.499915 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.300000 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.399973 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299974 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299967 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.499996 creatures/sec. Server status: 02:31:16: 7234x RT, 120.6 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1019.2, qd-large-mutate=1136.1, curl-left=782.1, curl-right=846.3, template-m2-wheel-biased=855.8). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.699984 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.099995 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.999995 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.999995 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 15.299991 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.799966 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.999997 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.999990 creatures/sec. Server status: 02:31:26: 7363x RT, 122.7 creatures/sec. Fitness: best=2795.7, avg=1557.0, new=(qd-mutate=1060.4, qd-large-mutate=1024.5, curl-right=705.6, curl-left=591.3, template-m2-wheel-biased=735.7). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=60722.166
Speed: 14.299964 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.499745 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.499987 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.296369 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.599990 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.599984 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.499075 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Speed: 14.499990 creatures/sec. Server status: 02:31:37: 7122x RT, 118.7 creatures/sec. Fitness: best=2795.7, avg=1564.2, new=(template-m2-wheel-biased=826.5, qd-mutate=1054.9, qd-large-mutate=1099.7, curl-right=495.2). MAP-Elites(8x8, morphologies=3): occupied=39, pending=192, in flight=40, QD score=61004.367
Exception occured during communications: connect: Connection refused [system:61 at /opt/homebrew/include/boost/asio/detail/reactive_socket_service.hpp:587:33 in function 'connect']
Exception occured during communications: connect: Connection refused [system:61 at /opt/homebrew/include/boost/asio/detail/reactive_socket_service.hpp:587:33 in function 'connect']
